bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN,pixval0-0,pixval0-1,pixval0-2,pixval0-3,pixval0-4,pixval0-5,pixval0-6,pixval0-7,pixval0-8,pixval1-0,pixval1-1,pixval1-2,pixval1-3,pixval1-4,pixval1-5,pixval1-6,pixval1-7,pixval1-8,pixval2-0,pixval2-1,pixval2-2,pixval2-3,pixval2-4,pixval2-5,pixval2-6,pixval2-7,pixval2-8,pixval3-0,pixval3-1,pixval3-2,pixval3-3,pixval3-4,pixval3-5,pixval3-6,pixval3-7,pixval3-8,pixval4-0,pixval4-1,pixval4-2,pixval4-3,pixval4-4,pixval4-5,pixval4-6,pixval4-7,pixval4-8,pixval5-0,pixval5-1,pixval5-2,pixval5-3,pixval5-4,pixval5-5,pixval5-6,pixval5-7,pixval5-8,pixval6-0,pixval6-1,pixval6-2,pixval6-3,pixval6-4,pixval6-5,pixval6-6,pixval6-7,pixval6-8,pixval7-0,pixval7-1,pixval7-2,pixval7-3,pixval7-4,pixval7-5,pixval7-6,pixval7-7,pixval7-8,pixval8-0,pixval8-1,pixval8-2,pixval8-3,pixval8-4,pixval8-5,pixval8-6,pixval8-7,pixval8-8
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",22,15.1428,15.0784,0.0478216,0.000216124,0.0495163,0.000227055,0.0508952,0.000238249,0.0516024,0.000249268,0.0518825,0.000260586,56436.42253124294,0.00194267,0.00134406,4.22730,2.03319,1.97434,8735.56,0.138241,0.775695,1.10270,3.43292,2.36010,4.34706,2.28096,1.40334,0.451470,1.34841,2.44332,2.13813,1.54434,2.59782,1.45819,1.60301,4.62252,1.23679,1.88504,2.31922,1.48677,1.52001,12.6664,9.31732,3.29045,2.75363,1.34067,4.03346,1.34685,6.00262,27.7302,69.4054,61.0151,9.03868,1.93173,3.68891,2.25026,2.84636,27.0101,91.8226,719.010,98.7545,16.0362,2.28923,2.46227,3.61015,1.96553,10.5382,51.5864,106.554,96.9139,10.6303,1.80127,2.46805,1.77533,0.959364,2.12390,9.45312,37.6778,31.0775,6.56496,1.12118,1.63930,1.92577,2.70815,1.95482,1.39700,2.75554,5.69413,1.82183,2.43734,1.28977,0.689584,1.35660,1.66425,1.96896,1.98504,3.19595,1.62755,1.66321,0.455974
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",23,15.1395,15.0699,0.0479152,0.000214977,0.0495939,0.000225569,0.0509822,0.000236436,0.0517082,0.000247106,0.0519995,0.000258031,56436.42255402217,0.00196418,0.00130809,4.23150,2.03511,1.97422,8747.56,-0.00208086,0.475839,1.12172,2.88972,1.26766,3.33269,2.93437,0.630704,0.705409,1.05111,2.69621,2.41108,1.72347,2.69963,0.860867,2.08798,4.01664,1.33911,1.41740,1.92239,1.64237,2.23508,13.9878,8.99698,3.52508,1.89309,1.57538,3.52961,0.993450,7.14196,26.8055,69.6046,62.6522,9.23575,2.28694,3.32689,2.18998,2.70595,28.2145,96.2309,720.139,93.5923,14.1503,2.46686,1.60016,3.98805,1.74986,10.9554,50.3990,107.871,99.3575,11.1309,1.82440,2.10231,1.45572,1.04087,2.04495,8.42304,38.2334,27.6828,6.56560,2.00238,1.48375,2.19076,2.59053,1.98984,2.05872,3.57151,4.69307,1.93699,2.70771,1.08890,0.628470,1.06812,1.68102,2.21465,1.76402,2.26992,2.14898,2.16320,0.555365
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",24,15.1479,15.0666,0.0477142,0.000221176,0.0493986,0.000233311,0.0507656,0.000245818,0.0514702,0.000258295,0.0517550,0.000271200,56436.42257680139,0.00209143,0.00148152,4.20745,2.02112,1.98381,8749.56,0.0855452,1.12099,2.41330,2.73719,2.30728,4.05576,2.46638,0.718092,0.635346,1.44200,2.22536,1.98668,1.71298,2.21435,1.08392,1.15345,4.55688,1.09319,1.45668,1.40636,1.44889,2.19455,12.7836,9.03736,3.87683,2.32399,1.92715,3.80158,1.73558,7.34025,26.4459,66.1815,62.6927,9.11799,2.32866,3.92707,2.58992,3.51017,28.3816,94.4496,720.240,94.0840,14.3243,2.07663,1.84838,3.07132,2.93042,10.8663,49.1777,110.046,97.5723,9.84834,1.65465,2.40276,1.73678,1.95488,1.45811,9.73181,39.0657,28.8280,6.05264,1.32257,1.21136,1.54300,2.55377,1.33200,1.39757,3.38176,5.69133,1.89943,2.90424,1.05012,1.03220,1.76473,1.76682,1.99240,2.00973,2.83210,1.40741,1.60993,0.802982
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",25,15.1481,15.0551,0.0476648,0.000212295,0.0493280,0.000222346,0.0506767,0.000232583,0.0513487,0.000242542,0.0516170,0.000252747,56436.42259958062,0.00197095,0.00124374,4.12801,1.99893,1.96826,8800.56,0.559738,0.243417,2.09043,2.97604,1.51224,3.41850,2.22621,1.98135,0.475908,0.874748,2.06655,2.31182,1.39576,2.60474,1.07820,1.30226,3.76531,1.79201,1.96106,1.52275,1.56466,1.75613,13.5967,8.19381,2.35261,2.20408,1.80730,4.38975,1.78509,6.68064,26.0152,65.9902,62.9022,8.20961,2.53762,3.57774,2.74474,3.66761,29.4873,94.9366,724.703,90.4420,14.2397,1.99500,2.72750,4.01182,3.00491,10.7820,50.5443,108.908,94.9061,10.0022,1.17524,1.69908,0.810225,1.51659,1.33848,8.89592,37.9137,28.4712,6.16853,1.92037,1.63658,1.59024,2.83214,1.76934,1.83677,3.50864,4.46586,2.02840,2.56331,1.57704,0.792744,1.30311,1.99757,2.14472,1.76594,3.07123,2.15543,1.60801,0.560825
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",26,15.1504,15.0506,0.0473482,0.000220012,0.0490797,0.000232126,0.0504817,0.000244578,0.0511791,0.000256921,0.0514528,0.000269679,56436.42262235984,0.00213227,0.00146650,4.21815,2.04578,1.97890,8705.56,-0.0133706,-0.411547,1.51098,3.03862,1.01797,3.79812,1.57373,0.856532,0.537087,1.07270,2.94736,3.34556,1.66674,2.48338,0.959103,1.64640,3.88061,1.12463,1.80549,2.47661,1.40763,1.99448,13.9855,7.71100,3.21082,2.28232,2.11948,3.44457,0.829984,6.34693,27.0379,66.6954,60.0074,9.14821,1.80144,2.92090,2.33554,3.72958,30.2617,93.5344,716.439,88.7244,14.4694,1.81843,1.18813,3.10277,2.72318,11.6857,49.7743,110.320,95.1047,10.3571,1.68739,1.89047,1.93376,1.51252,1.81103,10.5625,41.1644,28.7854,6.72124,1.28055,1.40255,1.80180,2.04531,1.67266,1.66065,3.09905,6.44167,1.92925,1.76448,0.842603,0.775307,0.979488,1.51219,2.20653,1.83602,2.73887,2.30366,1.83123,1.18303
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",27,15.1479,15.0646,0.0475916,0.000219467,0.0492543,0.000231232,0.0505978,0.000243338,0.0512730,0.000255371,0.0515344,0.000267811,56436.42264513906,0.00215591,0.00144288,4.19751,2.01289,1.98072,8727.56,0.578207,0.978655,1.54759,3.39619,1.60972,2.96088,2.16551,1.20886,0.808723,0.697113,2.51081,2.66680,1.61262,2.66659,0.867191,1.47802,3.98395,1.07071,1.87185,1.43264,1.47366,1.42764,12.9639,7.69966,2.80916,2.97524,1.87465,3.16496,2.02915,6.29762,26.1062,67.2893,63.2315,9.09840,1.75227,3.66811,2.37119,2.81021,29.6644,94.7106,718.366,91.5925,14.0104,2.17299,2.10534,3.04905,2.82800,11.0799,50.2851,108.891,97.7108,10.3033,2.26704,2.38062,1.28036,1.34765,1.48451,9.67780,38.3019,28.5376,6.94818,1.58532,2.16737,1.14326,2.61194,1.31413,1.14472,2.97193,6.07042,1.64420,2.34011,1.19032,0.494984,1.47511,1.39252,2.39474,2.02837,3.16760,2.17536,1.78718,-0.0587218
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",28,15.1423,15.0774,0.0477757,0.000216968,0.0494474,0.000228082,0.0508140,0.000239498,0.0515371,0.000250804,0.0518305,0.000262426,56436.42266791829,0.00185111,0.00136901,4.24796,2.03127,1.97966,8696.56,0.165513,0.325203,1.77236,2.49692,1.91149,3.42104,2.30810,0.876651,0.871455,1.14903,1.94470,2.67775,1.19451,2.20219,1.61420,1.48831,4.54477,0.807331,1.07923,1.81566,1.69332,1.96898,12.9508,8.48839,2.79673,2.41425,1.86193,3.91631,0.838088,6.74918,27.3677,71.3805,61.2941,9.87558,2.28815,4.44446,1.72917,3.35150,27.2730,92.9042,715.844,97.3255,14.2422,2.63524,2.32953,3.25631,2.40324,11.2154,48.4797,107.727,100.020,9.95550,2.39581,2.27431,1.26819,0.935121,1.23641,8.87111,37.6513,29.3149,5.82876,1.17547,1.30256,1.88616,2.82195,1.75876,1.43531,3.88213,5.65259,1.54390,2.78679,1.32754,0.954481,0.692936,1.69111,1.99493,2.01522,2.74958,1.40825,1.12845,0.164788
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",29,15.1482,15.0917,0.0483016,0.000217105,0.0499987,0.000228051,0.0513535,0.000239229,0.0520536,0.000250272,0.0523183,0.000261613,56436.42269069752,0.00200678,0.00134866,4.28799,2.03075,1.95599,8716.56,0.455739,1.09418,1.98524,2.62981,1.56684,4.42615,2.04311,1.08640,0.530010,1.03750,2.76024,2.06585,1.70933,2.44810,1.70032,1.53504,3.53117,1.08950,1.58945,2.01839,0.883276,1.53819,13.9267,9.01399,2.83914,2.30075,2.21590,4.47094,1.55468,5.89757,28.1052,66.9610,65.0647,9.25197,2.86022,3.02397,2.64186,2.44825,26.7717,91.4143,717.456,105.479,14.3794,2.44844,1.98179,3.14649,1.65647,9.20789,49.9810,113.200,99.3446,12.4681,1.25679,2.01147,1.63243,0.659994,1.43953,9.86697,38.6485,29.7519,6.50407,2.25684,1.34313,2.28141,2.98989,1.23115,1.52688,3.90124,5.34455,2.34627,2.25549,1.34369,0.926542,1.12720,0.885408,2.12423,1.59032,2.63482,2.79613,1.42227,0.776498
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",30,15.1478,15.0960,0.0478119,0.000217432,0.0495226,0.000228693,0.0508928,0.000240203,0.0516221,0.000251615,0.0519354,0.000263367,56436.42271347674,0.00204907,0.00138037,4.36437,2.05622,2.00075,8608.56,0.775599,-0.0978928,1.02501,2.63260,2.20404,3.95226,1.72786,1.08932,0.296896,1.47018,2.32929,2.34677,2.05290,3.90503,1.88635,1.79700,3.48400,1.43378,1.86623,2.22118,1.77932,1.66086,13.1141,8.97802,3.11618,2.42219,2.33702,4.16351,0.931723,6.29285,28.3466,64.4644,60.9917,10.6106,3.17985,2.78618,2.33096,3.24707,26.2205,89.3836,708.183,112.133,16.1215,2.76963,2.14410,2.86279,2.40323,9.71222,50.6584,110.481,97.6816,13.6927,1.44704,2.04265,1.43614,1.33966,1.86934,8.48241,38.5312,29.4800,6.54652,1.42323,1.30761,1.51902,2.45355,2.78422,1.52808,3.20383,5.98738,2.42482,2.95858,1.74289,0.692058,1.66534,1.90149,1.82027,1.28557,2.86750,1.37986,1.74567,1.01782
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",31,15.1572,15.0968,0.0478514,0.000212550,0.0495414,0.000222611,0.0508633,0.000232769,0.0515562,0.000242721,0.0518369,0.000252899,56436.42273625596,0.00186498,0.00124246,4.37616,2.03986,1.94882,8520.56,-0.277009,0.200431,1.24500,2.21015,1.15195,3.69373,2.18399,1.30624,0.433721,0.554819,2.29794,2.31379,1.55278,2.92253,1.93233,1.53444,3.53055,1.16712,1.83715,1.39522,1.90347,1.47048,12.6186,8.38476,2.92969,2.07847,1.91625,4.16798,0.546850,6.06089,26.9070,66.2417,64.4316,9.65679,1.75161,3.98682,2.15429,2.98768,23.7470,90.8255,700.612,110.490,15.1061,1.87274,2.52470,3.61871,2.13270,9.20718,52.7245,112.470,98.5360,11.9110,1.25631,2.32167,1.48518,1.47019,1.29134,9.24472,38.3425,32.3701,6.99044,1.87144,1.12350,1.82922,2.30428,2.01233,1.76816,2.58255,6.06827,1.87930,2.57307,1.62674,1.30512,1.18620,1.72859,2.49421,1.35244,3.00702,1.94292,1.24399,0.757662
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",32,15.1531,15.0974,0.0475145,0.000208769,0.0492453,0.000218155,0.0506064,0.000227546,0.0512944,0.000236565,0.0515525,0.000245696,56436.42275903519,0.00197826,0.00114628,4.31454,2.00616,1.98980,8565.56,0.334886,0.496101,1.46222,2.50794,0.890443,3.67009,1.92233,1.51967,0.882205,1.22997,2.32971,2.26439,1.27313,2.32187,0.645900,2.02858,3.72023,0.964758,1.58372,2.17149,1.03290,1.29402,11.9008,8.92794,2.98943,2.06014,1.50780,4.33108,2.81717,5.75504,26.4360,61.2569,64.4414,10.2248,2.07904,3.59713,1.66143,2.96460,25.7020,91.1270,704.449,109.978,17.2354,2.32705,2.18063,3.49376,2.24527,8.84579,49.7727,107.324,96.7156,14.3295,1.44649,2.04305,0.743737,1.28929,1.35312,8.98805,39.5149,31.3258,6.97084,1.05553,1.49412,2.14316,2.31312,1.71103,1.69925,2.67449,5.20075,1.57308,2.19225,1.19880,0.569550,1.69977,2.01455,2.77991,1.56249,2.82603,2.41700,1.46076,0.814253
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",33,15.1601,15.1080,0.0477767,0.000210466,0.0494919,0.000220107,0.0508098,0.000229746,0.0514949,0.000239117,0.0517751,0.000248673,56436.42278181441,0.00196739,0.00118446,4.31321,2.03609,1.97787,8607.56,0.326831,0.804989,1.05192,2.65962,1.91332,3.74085,1.59587,1.74839,0.559001,1.05219,2.31366,1.50108,1.33429,2.38398,1.86968,1.85786,3.93914,0.870046,1.32800,2.14656,1.55092,1.98186,12.6527,7.69890,4.13531,2.50531,2.02961,3.76306,1.77548,5.17614,26.4066,62.1145,63.6925,10.1962,2.44858,3.40895,2.20074,2.87618,23.5564,87.9492,708.124,108.590,16.9773,2.39845,2.65210,3.87081,2.14853,9.06525,50.7225,114.350,97.0192,12.6425,2.14413,2.18096,1.68147,0.629330,1.01400,9.20138,40.7570,31.9327,6.55337,1.34774,1.39023,1.96362,2.97688,2.07206,1.82754,2.49010,5.17299,2.09575,3.41165,1.32966,1.11412,1.07837,1.30734,2.07926,1.31246,2.73965,2.40737,1.29115,0.724978
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",34,15.1632,15.1016,0.0475461,0.000210515,0.0492684,0.000220291,0.0505937,0.000230073,0.0512824,0.000239593,0.0515633,0.000249304,56436.42280459364,0.00195946,0.00119773,4.33394,2.03372,1.99833,8565.56,0.374295,0.535470,0.940425,2.54723,1.24740,3.31233,1.96140,1.63838,0.213597,1.29941,2.78031,2.83335,1.57481,2.15294,1.25571,1.24777,3.70969,1.18895,1.48565,2.07119,1.47713,1.51015,11.8019,8.34523,3.28134,2.66561,1.40898,4.63267,1.63998,5.59015,25.7867,60.7651,62.3552,9.33899,2.46964,3.66921,2.87455,2.92398,24.2372,89.1366,704.409,108.805,17.6907,2.60584,1.73953,3.48315,2.47186,9.54432,50.7291,112.818,96.9441,12.8085,1.67468,2.34272,1.12472,1.11048,1.09584,8.64972,40.5228,32.4891,7.50271,2.06851,1.39651,1.90717,2.68987,1.85919,1.30259,2.27835,6.15213,2.03858,2.18470,1.74827,0.924377,1.27783,1.74324,2.20227,1.83933,2.23344,2.04054,1.66067,1.33332
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",35,15.1798,15.1031,0.0480525,0.000208585,0.0497876,0.000217672,0.0510709,0.000226606,0.0517394,0.000235237,0.0520153,0.000244005,56436.42282737286,0.00200825,0.00111145,4.36795,2.05103,1.97385,8578.56,0.552600,1.19156,1.20076,2.72799,1.58473,4.04719,1.58437,1.49985,0.940686,0.380643,2.13039,3.87234,1.38348,2.59147,1.91778,1.90582,4.77413,1.46589,1.42137,1.84694,1.64633,1.52462,10.2661,6.99547,3.21704,1.97623,1.50273,3.78567,2.03204,4.88399,25.7083,57.0648,62.7565,9.42154,1.83508,3.03416,2.42427,3.34203,23.6242,88.2617,705.465,112.148,16.2201,2.70520,1.91988,2.89524,1.72179,10.9264,51.4192,122.012,100.378,12.3739,1.55734,2.07396,1.29972,1.12552,1.03143,9.61647,42.6002,34.3206,6.41166,1.76706,1.33300,1.83340,2.38486,2.01756,1.38297,3.45335,6.55234,1.56866,2.88877,1.35290,1.02347,1.75658,1.60771,1.99077,1.93705,3.04075,1.81265,0.958201,0.155357
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",36,15.1845,15.1153,0.0480080,0.000220187,0.0497631,0.000232063,0.0510577,0.000244060,0.0517528,0.000256088,0.0520398,0.000268527,56436.42285015208,0.00197732,0.00144447,4.34898,2.02556,1.96781,8580.56,0.705503,-0.00953625,1.11451,3.04325,1.49911,4.35862,2.29267,1.09843,0.0699739,1.13923,1.93548,2.00466,1.10664,2.23198,1.56652,1.70993,4.18117,0.0935289,1.47284,1.74022,1.23244,0.786189,11.3236,7.36994,3.58034,2.26194,2.49056,3.39677,1.17104,5.58950,25.1443,56.0143,64.9913,10.1364,1.83181,2.79166,3.43629,2.93776,23.6181,87.3610,705.789,114.819,16.1310,2.22110,2.23395,3.48365,2.39317,10.4112,49.5996,118.486,101.141,13.2850,2.07022,1.72194,1.35230,1.33701,2.17863,9.19231,41.1445,35.2422,5.98984,1.73894,1.76857,2.06002,2.53552,1.16025,1.77050,3.68546,6.46663,2.19441,2.80759,1.35013,1.17473,1.36831,2.06892,1.90827,2.00999,3.58589,3.22379,1.27378,0.707789
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",37,15.1775,15.1115,0.0476965,0.000215675,0.0494187,0.000226598,0.0506954,0.000237575,0.0513602,0.000248467,0.0516461,0.000259719,56436.42287293131,0.00208577,0.00133794,4.38158,2.04532,1.97765,8522.56,0.253164,0.413319,0.978578,2.66600,2.15784,3.74707,1.76132,1.28022,0.565240,0.955766,2.37498,1.73263,1.78633,2.68469,1.38962,1.53413,3.53023,1.01046,1.55504,1.66563,2.01189,1.42277,11.6409,7.13337,3.97525,2.42277,2.02535,3.62237,2.72481,4.87507,24.7373,55.0425,64.1057,10.8493,2.62180,3.02456,2.28522,2.56342,22.3758,88.6049,700.758,115.980,16.9012,1.76782,2.97833,3.22480,2.37061,8.41901,51.1100,118.542,96.6820,13.5012,1.33512,1.93257,0.874947,1.50000,1.55815,9.43524,41.9433,33.8239,6.15257,1.66373,1.62009,1.67184,2.29916,1.69789,1.60891,3.60249,6.86082,2.03018,2.56783,1.74160,1.43702,1.77429,1.54873,2.62543,2.19703,2.26295,2.49760,1.94015,0.571613
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",38,15.1865,15.1224,0.0476793,0.000219385,0.0494093,0.000231189,0.0506561,0.000243076,0.0513011,0.000254988,0.0515609,0.000267341,56436.42289571054,0.00205191,0.00143759,4.37870,2.04028,1.97410,8487.56,0.477042,0.000528926,1.28466,3.61525,1.74649,4.60663,2.85775,1.26655,0.865566,1.52246,2.84027,2.40077,1.32352,3.48145,1.16118,1.69311,4.63588,1.40654,2.12817,1.61364,0.953663,1.29197,10.6564,6.76000,3.22202,2.37182,1.89654,2.98686,0.679132,4.22692,24.3176,53.6567,63.4488,10.5111,2.04593,2.60719,2.42777,3.02770,21.9662,83.7139,697.742,117.506,17.0525,2.39012,2.00312,3.46586,2.53380,9.44833,51.1965,124.221,98.2181,14.9371,1.49672,2.32607,1.30256,1.68775,1.82255,9.38445,41.7306,34.0100,6.33786,1.69095,1.10339,1.73103,2.35800,1.60290,1.66906,2.88414,5.72648,2.48439,2.70555,1.08717,0.710372,1.14726,2.46995,2.30767,2.10663,3.27587,2.31542,1.52400,0.398818
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",39,15.1859,15.1228,0.0477843,0.000218106,0.0495119,0.000229562,0.0507789,0.000241103,0.0514648,0.000252662,0.0517532,0.000264607,56436.42291848976,0.00200882,0.00139954,4.32609,2.02956,1.95883,8560.56,0.0232512,0.501517,0.665779,2.83504,1.37241,3.99372,1.76935,1.13027,0.101989,0.775185,2.66222,2.53936,1.68814,2.58469,0.592741,1.59092,4.05986,1.38097,1.57943,1.53039,1.26005,1.12999,11.0410,7.63883,3.06227,2.75982,1.89285,3.45700,0.451516,4.23346,24.8055,56.7225,60.2593,10.5180,2.45086,3.33176,2.45015,2.81081,21.5143,87.1512,704.184,116.070,17.2413,2.73145,1.46569,3.59774,2.42816,8.79224,51.4113,118.117,98.8384,13.7584,2.18544,2.14489,1.70131,0.968218,1.50445,9.61757,39.9040,35.5854,7.75534,1.28660,1.41082,2.34804,2.59513,1.53227,2.22190,3.43351,6.53391,2.09778,2.40057,1.01414,1.36633,1.62913,1.63542,2.24862,1.72709,3.14174,2.92294,2.26939,0.421839
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",40,15.1760,15.1140,0.0477203,0.000216286,0.0494532,0.000227357,0.0507497,0.000238508,0.0514279,0.000249577,0.0517141,0.000261001,56436.42294126898,0.00206249,0.00135354,4.40261,2.02688,1.98785,8491.56,0.185538,0.663923,1.15045,3.32037,1.69309,3.91777,1.61396,1.37077,0.341454,0.779807,2.43632,2.21501,1.77114,2.19424,1.29620,1.75052,3.67211,1.46480,1.80344,1.52098,2.02639,1.04106,10.4102,8.19048,3.59895,2.35857,1.65005,3.45761,1.70092,4.86443,25.6085,57.7683,63.6160,11.3179,2.21307,3.25291,2.06205,3.61125,23.0201,85.7729,698.111,116.399,16.5823,2.57553,2.10950,3.20906,3.30625,8.32495,53.3558,118.772,97.5553,14.2008,1.55687,2.07298,1.29044,1.35619,1.57215,9.36999,39.1807,35.8925,6.95749,0.959909,1.71219,1.96739,2.21247,1.60992,1.20728,2.57609,6.37203,2.17652,2.71336,1.57170,1.13252,1.55477,2.57201,2.63994,1.73637,2.11663,1.84362,1.63044,1.14281
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",41,15.1894,15.1162,0.0476868,0.000218816,0.0495127,0.000230634,0.0508413,0.000242487,0.0515269,0.000254282,0.0517814,0.000266440,56436.42296404821,0.00207183,0.00142243,4.51471,2.06816,1.96989,8364.56,0.335731,0.137994,0.700483,2.87010,1.32750,4.10786,2.51806,1.16476,0.529120,0.792539,2.90964,2.22687,1.39408,2.28620,2.31656,2.30193,3.60605,1.08584,1.88102,2.07729,1.25081,1.59634,10.6436,8.11047,3.36534,1.73256,2.03962,3.56929,1.11157,4.58430,25.2436,56.2757,64.1313,11.4330,1.85055,3.20915,2.64073,2.28789,23.7641,86.3734,687.339,116.915,17.0291,1.57178,3.26241,3.45845,1.73229,9.75567,50.7028,126.239,98.1295,14.6914,1.49012,1.92985,1.45074,1.67454,1.02546,10.7990,42.5917,36.5246,7.50905,1.12087,2.02182,1.46656,2.93743,1.95567,1.71082,2.84609,6.40687,2.21152,2.59212,1.05028,1.16321,0.896650,1.97836,1.81958,1.93690,2.70063,2.20874,1.58245,1.01347
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",42,15.1939,15.0971,0.0472976,0.000211819,0.0490274,0.000222036,0.0502708,0.000232162,0.0509343,0.000242167,0.0512245,0.000252461,56436.42298682743,0.00209776,0.00124838,4.41272,2.03217,1.98170,8404.56,0.311525,0.233396,1.35853,3.04643,1.42283,3.01155,2.21632,1.10164,0.230280,0.861980,1.82318,2.54657,1.69448,1.87888,1.06487,1.90563,4.14504,1.07460,1.67184,1.38587,2.12693,1.14412,9.34671,7.09165,2.76526,2.77459,1.82899,3.77329,1.47352,4.94988,25.3755,55.1999,60.8271,9.96761,2.29973,3.26020,2.34333,3.02072,22.9880,89.8033,690.622,110.035,16.4656,2.78174,2.95795,3.84084,2.59434,10.4536,53.1139,124.686,93.6830,12.6120,2.27153,1.68598,1.71587,1.69809,2.22237,9.71152,43.8838,33.3090,6.19051,1.14163,1.73543,1.89733,2.52680,1.46169,1.91670,3.05314,7.65744,1.63411,2.01885,1.49918,0.704103,1.37086,2.15096,2.60388,1.07851,2.56554,1.31006,1.91850,1.02956
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",43,15.1867,15.0929,0.0478412,0.000214384,0.0496167,0.000225026,0.0509385,0.000235668,0.0516391,0.000246170,0.0519236,0.000256943,56436.42300960666,0.00207012,0.00129493,4.37951,2.05366,1.98887,8569.56,0.543643,0.625071,1.11140,3.12037,1.65486,4.19661,1.33717,1.25348,0.617187,0.963566,2.76643,2.23767,2.10579,2.45461,0.930909,1.61839,4.16654,1.33062,1.57116,1.68172,2.02788,1.67692,11.8879,6.98913,2.74302,2.12581,1.57324,3.85694,0.934310,5.35034,24.8199,56.0111,61.3933,10.9321,2.38614,3.02770,2.49386,3.01424,25.7516,89.0669,704.842,108.002,15.4656,2.61608,3.11159,2.52237,1.90070,10.0024,54.5079,121.952,97.4146,13.5880,1.97536,2.01781,1.05156,1.59754,1.96472,10.4844,42.9907,32.5765,6.24762,1.28148,1.86867,2.13265,2.83972,1.85592,1.45587,3.37084,7.10543,2.26936,2.57085,1.50605,1.40977,0.981792,2.06378,2.83042,0.978577,3.51118,2.22074,1.83222,1.10310
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",44,15.1927,15.0947,0.0476483,0.000216804,0.0494017,0.000228062,0.0506766,0.000239348,0.0513407,0.000250581,0.0516122,0.000262186,56436.42303238588,0.00210901,0.00137078,4.31506,2.02896,1.96654,8575.56,1.09391,0.779516,1.50732,2.95459,1.09383,3.55603,2.20492,0.615944,0.297611,1.81857,2.20195,2.12654,1.84514,3.06108,0.982228,1.59224,3.66810,0.991085,1.48832,1.51751,1.55758,1.67221,10.0188,6.66328,2.89364,2.74684,1.64609,4.20206,0.502699,5.70222,24.4570,54.5202,62.0690,8.89401,2.34401,3.14526,3.19317,2.61083,24.5593,88.5715,705.273,104.107,17.3651,2.45158,2.70653,4.38740,2.66848,11.2369,52.1396,124.278,97.2262,13.0841,1.23557,2.76711,1.04683,1.51135,1.37394,9.44634,43.3809,32.9679,7.26954,1.43346,1.78619,2.32086,3.06794,1.54267,1.68800,3.25278,6.50462,1.99361,2.13988,1.54333,0.771286,1.13046,1.82634,2.20810,1.76461,2.32294,1.54591,1.74677,1.01847
"ch2/bcd/SPITZER_I2_46471680_0000_0000_1_bcd.fits",45,15.1907,15.0736,0.0475264,0.000214120,0.0492757,0.000224802,0.0505486,0.000235455,0.0511822,0.000245949,0.0514233,0.000256758,56436.42305516511,0.00209039,0.00130277,4.23835,2.00783,1.94648,8624.56,0.158668,0.477011,1.68486,3.37398,1.82477,4.12913,2.22198,1.26494,0.314404,0.633232,2.14204,1.81355,1.70636,2.84102,0.766599,1.60919,3.13518,0.773616,1.64436,1.59747,1.40301,0.881051,11.2620,6.58355,2.26994,2.43420,1.80408,3.78212,1.56036,4.48674,26.4263,56.0950,61.3152,9.25777,1.43350,3.18966,2.58348,2.86721,26.6334,89.8918,709.416,97.8853,14.8975,1.83155,1.92205,3.06571,3.00255,11.8845,52.4798,121.458,94.9856,11.5905,1.72940,2.16332,1.28802,1.43265,1.17736,10.2417,43.7786,32.2561,6.24453,1.75398,1.86401,1.52424,2.38137,1.50987,1.57364,3.64598,5.83267,2.19517,2.18355,1.50840,1.02591,1.91277,2.46444,1.60461,2.01459,2.50493,2.15053,2.24567,0.556901
