bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN,pixval0-0,pixval0-1,pixval0-2,pixval0-3,pixval0-4,pixval0-5,pixval0-6,pixval0-7,pixval0-8,pixval1-0,pixval1-1,pixval1-2,pixval1-3,pixval1-4,pixval1-5,pixval1-6,pixval1-7,pixval1-8,pixval2-0,pixval2-1,pixval2-2,pixval2-3,pixval2-4,pixval2-5,pixval2-6,pixval2-7,pixval2-8,pixval3-0,pixval3-1,pixval3-2,pixval3-3,pixval3-4,pixval3-5,pixval3-6,pixval3-7,pixval3-8,pixval4-0,pixval4-1,pixval4-2,pixval4-3,pixval4-4,pixval4-5,pixval4-6,pixval4-7,pixval4-8,pixval5-0,pixval5-1,pixval5-2,pixval5-3,pixval5-4,pixval5-5,pixval5-6,pixval5-7,pixval5-8,pixval6-0,pixval6-1,pixval6-2,pixval6-3,pixval6-4,pixval6-5,pixval6-6,pixval6-7,pixval6-8,pixval7-0,pixval7-1,pixval7-2,pixval7-3,pixval7-4,pixval7-5,pixval7-6,pixval7-7,pixval7-8,pixval8-0,pixval8-1,pixval8-2,pixval8-3,pixval8-4,pixval8-5,pixval8-6,pixval8-7,pixval8-8
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",22,15.0668,15.0839,0.0479002,0.000212564,0.0494406,0.000222369,0.0508249,0.000232619,0.0515204,0.000242567,0.0517639,0.000252686,56248.14470134294,0.00170574,0.00124002,4.21529,1.99852,1.93980,8690.56,-0.388681,0.248035,1.45299,2.53877,1.59589,3.89945,2.23063,1.51100,1.10916,1.02910,2.36787,2.22266,1.00003,2.83623,0.994527,1.91270,4.15236,2.09916,1.72088,1.27807,1.55662,2.22548,16.7762,12.5998,3.04866,2.27620,1.95927,4.47428,0.622063,6.84596,30.8351,96.8276,61.3917,10.8520,1.51078,3.18716,1.88779,3.11541,26.3254,91.1209,715.252,101.216,14.1610,1.91995,1.61085,3.53293,2.36370,8.09700,45.6970,92.8951,98.0448,10.0756,1.24754,2.39164,1.12470,0.877286,0.862990,6.51060,28.5568,23.8067,6.08347,1.19426,1.16388,0.986394,2.14846,1.54349,1.13728,1.92573,3.99692,1.40376,2.49285,1.02876,0.244142,0.541550,1.45991,1.99839,1.62147,2.03493,1.24348,1.53246,0.167153
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",23,15.0681,15.0850,0.0482507,0.000216166,0.0498041,0.000226683,0.0511946,0.000237700,0.0518871,0.000248488,0.0521299,0.000259531,56248.14472412216,0.00179132,0.00132564,4.25510,1.98473,1.94955,8698.56,0.822732,-0.209811,0.992355,3.24217,1.81442,3.36403,2.17189,1.21497,0.657850,0.739680,2.24397,1.59242,1.18599,1.83754,1.64467,1.86537,4.10430,1.81621,1.38876,1.25702,1.53607,1.41218,16.7571,12.0987,2.87198,2.56860,1.70275,3.21007,2.07460,7.36729,32.4093,98.1743,63.8391,11.0613,1.56026,3.47559,2.22122,2.49872,25.5546,92.1974,716.039,102.777,14.3896,1.86081,1.55137,2.85383,2.47369,8.75766,46.0494,90.4208,101.869,10.6626,1.04129,1.80092,0.622960,1.41079,1.54794,7.44047,28.5350,24.1015,6.06366,1.33163,1.45616,0.577370,1.88897,0.970559,1.34036,2.12812,3.72497,1.29492,2.22940,1.07771,-0.210494,0.562111,1.32501,2.17132,1.79947,3.00339,1.76475,1.47299,0.826343
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",24,15.0645,15.0812,0.0480877,0.000217929,0.0496168,0.000228905,0.0510009,0.000240456,0.0517177,0.000251878,0.0519896,0.000263611,56248.14474690139,0.00177388,0.00138050,4.30160,2.00813,1.97605,8653.56,0.413716,0.813160,1.06016,2.46686,1.20706,3.59025,2.47700,1.51905,0.606387,0.890062,2.46465,2.32736,0.708346,2.54000,1.47977,1.70153,3.30793,2.43227,2.03124,1.91161,0.856107,1.74644,17.7828,11.7936,3.43535,2.35106,1.87583,2.90620,0.753641,7.68706,33.6982,100.120,62.4057,10.5871,2.20226,3.00238,1.50413,2.80502,25.9378,91.8573,712.161,104.221,14.9148,2.80422,1.53884,2.68621,2.06624,8.43261,46.8466,90.2507,98.4692,9.93754,1.42794,1.86731,1.12002,1.42540,2.19195,6.58529,26.7318,23.2509,6.94836,1.03148,1.70448,1.03997,2.66155,2.06126,0.719364,2.83232,3.81083,1.22182,2.54595,1.00403,0.173591,0.779691,1.31316,2.23726,0.841346,2.67308,2.16826,0.897579,0.494762
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",25,15.0541,15.0868,0.0482105,0.000210436,0.0497497,0.000219581,0.0511477,0.000229135,0.0518565,0.000238311,0.0521196,0.000247596,56248.14476968061,0.00172184,0.00116014,4.33209,2.00239,1.94891,8603.56,0.361953,-0.115024,1.64961,1.57112,1.55207,3.45890,1.79021,1.07238,0.594350,0.617741,2.28109,2.37762,1.30177,1.87599,1.60473,1.20937,3.67046,1.93242,1.34494,1.37247,1.88041,2.39973,17.1783,13.7377,3.21845,2.21174,1.73805,3.97280,0.974277,7.75155,33.6837,107.222,63.0301,10.6526,1.86873,2.98813,1.60956,2.75210,25.8069,91.3176,707.737,104.170,14.1158,1.95609,2.28704,3.20755,2.27380,7.85069,46.1700,87.8778,102.069,9.82721,1.31755,2.07127,1.54135,1.12703,1.18884,6.68211,28.0161,22.4003,6.72907,2.00591,1.56682,0.490755,1.72630,1.50417,1.09549,1.79819,4.11506,1.60105,2.37607,1.30745,0.438261,0.576795,1.41766,2.34181,1.26907,2.14688,1.19766,2.21060,-0.0369036
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",26,15.0650,15.0924,0.0480091,0.000216615,0.0495699,0.000227363,0.0509658,0.000238624,0.0516751,0.000249693,0.0519257,0.000261021,56248.14479245983,0.00172429,0.00134899,4.34863,2.00656,1.96558,8565.56,-0.328167,1.10463,1.75450,2.96128,1.61631,3.80105,2.13209,1.33413,0.539893,0.482038,2.53539,2.48691,0.702280,2.29634,0.853464,1.38735,3.14458,1.72195,1.48365,1.67172,1.63049,2.22232,16.7721,12.9169,2.96808,2.27247,1.72057,3.78797,1.87860,7.56309,34.2139,100.557,63.2386,12.9370,1.67843,3.67393,2.41658,2.61738,24.5654,88.0905,704.503,107.842,14.4725,2.13988,1.83157,3.15320,2.69552,7.32355,44.5823,90.3245,103.385,11.1238,0.947035,1.94007,1.04144,1.50605,1.01604,6.42641,28.0770,23.5670,6.23752,0.794461,1.23897,0.461191,2.15678,1.70670,1.45455,2.39848,3.76478,1.88231,2.81309,1.11644,-0.0129519,0.983236,1.59891,2.06017,1.85086,2.24581,2.47370,1.27181,1.18543
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",27,15.0745,15.1178,0.0482658,0.000210840,0.0498456,0.000220118,0.0512215,0.000229708,0.0519431,0.000238982,0.0522148,0.000248363,56248.14481523906,0.00172914,0.00117008,4.33577,2.00716,1.95122,8610.56,0.393074,0.553792,0.878827,2.84747,0.948396,3.64942,2.37697,1.34028,1.45065,1.34738,1.98123,2.21988,1.30930,2.43775,1.53467,2.44955,3.75672,1.86199,1.32596,1.43142,1.93878,1.50743,15.1386,12.5137,3.82340,1.87929,2.18704,3.64554,0.955078,6.39408,32.4616,95.8008,63.3311,13.5884,1.85010,3.28748,1.87538,2.14631,24.2562,85.4962,708.369,115.716,15.4734,1.98726,1.19702,3.29378,2.99562,6.99170,44.8068,91.8397,105.305,12.0603,1.95964,2.07890,0.880373,0.790196,1.16868,6.98048,28.3130,25.2219,5.92057,1.27106,1.15786,0.701906,2.16843,1.71950,1.07758,2.49242,4.57326,1.65718,2.59104,1.04948,0.0734634,1.06708,1.52790,2.53299,1.29972,2.56093,1.64625,1.84084,0.873459
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",28,15.0783,15.1130,0.0479659,0.000211967,0.0495335,0.000221642,0.0508899,0.000231656,0.0515983,0.000241412,0.0518711,0.000251343,56248.14483801828,0.00179661,0.00121927,4.31750,2.01388,1.94674,8590.56,1.34621,0.474935,1.28095,2.80828,1.86188,3.49123,1.82237,1.57876,0.901284,0.451322,2.35255,1.54291,1.21828,2.62215,0.978844,1.51179,4.60803,2.08306,2.07906,1.00690,1.83422,2.19285,15.1898,12.4057,3.40612,2.63479,1.76964,4.45633,0.525631,6.27646,33.7054,92.3640,63.1325,12.8300,2.36736,3.32832,2.42418,2.30674,23.4656,87.3668,706.574,115.722,15.7229,2.06801,1.51907,2.96503,2.58545,7.21444,46.6474,89.4859,99.8026,10.4566,1.15172,2.37553,1.33099,0.764067,1.29938,6.31755,31.0581,24.4056,6.52504,1.87823,1.59695,1.35081,2.05382,1.99205,1.81834,2.69139,4.85290,2.24884,1.85078,1.08962,0.469669,1.06783,1.45188,1.83653,1.14390,2.48236,2.23026,1.19943,0.634476
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",29,15.0745,15.1065,0.0479554,0.000216661,0.0495209,0.000227452,0.0508903,0.000238712,0.0515978,0.000249820,0.0518792,0.000261238,56248.14486079751,0.00178976,0.00135265,4.36506,2.01981,1.97448,8562.56,0.417039,1.05636,1.14374,3.11268,2.04375,5.02306,2.08408,1.36452,0.766883,-0.0178138,1.97963,2.30135,1.15216,3.14872,1.92089,1.60043,3.91223,2.01687,1.58356,1.29466,1.18521,1.21170,15.6266,12.8573,3.37707,2.29252,1.81836,2.90747,2.93799,6.19248,31.7740,93.5709,62.4070,12.1861,1.24773,3.80070,2.52524,2.64858,23.7268,90.5621,704.194,116.552,16.4096,1.77240,1.62252,3.21336,2.43875,7.54155,45.5304,89.6612,99.7365,11.5814,1.72038,2.30962,0.499940,1.05128,1.50800,6.68467,30.2362,23.9031,6.88941,1.21115,1.18090,0.965390,2.12520,1.36572,0.800675,2.45102,5.40604,1.22101,2.85918,1.24275,0.571293,1.54941,1.86354,1.70097,1.56498,2.66303,2.17013,1.38365,0.817606
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",30,15.0823,15.1198,0.0478789,0.000214669,0.0494677,0.000225063,0.0508459,0.000235859,0.0515755,0.000246473,0.0518441,0.000257297,56248.14488357673,0.00172681,0.00130116,4.35334,1.99820,1.97725,8541.56,0.343014,-0.213632,1.47007,2.99767,1.29537,4.15459,1.69201,1.76516,0.457735,1.39939,2.26205,1.11399,0.970062,2.72663,0.964705,1.18972,4.12216,2.14722,1.82146,2.01653,1.26907,2.16924,15.4778,11.3389,3.30540,2.84692,1.74584,2.68997,1.15908,6.75766,31.0662,92.5361,63.0614,12.5995,1.74046,3.33702,2.45216,2.73323,24.0476,87.4774,702.319,119.479,15.5046,2.49432,0.907440,2.63551,2.25373,7.12158,44.2940,90.0361,101.242,11.9529,1.85200,1.89594,1.06763,0.975127,1.19888,7.40512,27.8663,27.2234,6.34325,2.01356,1.10959,0.673669,2.21610,1.14650,1.51773,2.31012,4.30421,1.86483,2.79562,1.49600,0.102115,0.788108,0.933509,2.01869,1.09747,2.98194,2.26011,1.54872,0.663695
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",31,15.0826,15.1180,0.0480120,0.000217510,0.0495724,0.000228466,0.0509077,0.000239864,0.0515855,0.000251142,0.0518250,0.000262734,56248.14490635596,0.00189044,0.00137310,4.36935,1.99762,1.95360,8519.56,0.314731,0.793795,1.04030,2.56716,0.910009,3.25277,2.37844,1.89507,0.822755,0.385703,1.52109,2.38638,0.920238,2.91357,0.682439,2.14204,4.22914,1.94111,1.82674,1.94152,2.20368,1.69877,15.0934,11.1028,3.23179,2.61648,2.29658,3.45698,1.54408,5.02093,32.1046,90.4293,63.9349,12.7544,1.57570,3.49158,2.42451,2.30662,23.4658,86.2290,700.562,122.127,16.3027,2.06798,2.23963,3.29464,2.36227,6.99233,44.3233,94.2665,102.239,12.3789,1.40441,2.23468,0.992130,1.29862,1.43471,7.33027,29.8508,25.2550,6.11105,1.38058,1.34459,0.668252,2.28819,1.68680,1.59023,2.38586,4.05968,1.93829,1.46546,1.09377,0.470000,0.608204,1.21816,2.53322,1.38763,2.23870,1.72962,1.36028,0.474495
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",32,15.0883,15.1194,0.0479412,0.000215928,0.0495535,0.000226627,0.0509211,0.000237700,0.0516228,0.000248597,0.0518778,0.000259758,56248.14492913518,0.00184229,0.00133325,4.37287,2.01209,1.96762,8541.56,0.577483,0.738796,1.06509,2.71291,1.80719,2.80127,1.92649,1.20803,0.650525,0.794831,2.68099,2.14638,1.23948,2.84192,1.69781,1.53301,3.37180,1.86986,1.49364,1.83972,1.40672,1.20069,15.4601,11.6424,3.36621,2.82934,2.19688,3.60189,1.14505,5.32614,32.7368,82.9093,64.6444,12.1056,1.72532,3.24658,2.68380,2.49073,22.3831,88.8564,702.394,122.155,17.3222,2.01272,1.22341,3.06556,2.20979,7.86648,45.8637,93.9512,98.4547,13.7383,1.72999,1.69843,1.21150,1.27578,0.711723,6.99077,30.5416,26.9692,7.03723,0.560374,2.10032,0.429642,2.04843,1.44408,1.42381,2.30619,4.92543,1.29971,2.46917,1.08417,0.0190717,0.861359,1.47695,2.09120,1.48931,2.42114,2.33717,0.903127,0.100602
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",33,15.0908,15.1135,0.0480558,0.000215475,0.0496439,0.000225970,0.0510048,0.000236852,0.0517192,0.000247569,0.0520016,0.000258549,56248.14495191441,0.00170842,0.00131593,4.32118,2.01817,1.97085,8622.56,0.139770,0.778189,0.864185,2.79260,1.72757,3.95204,2.20377,1.24725,0.375073,0.868634,2.13737,1.64283,1.15594,3.03460,1.30465,1.83566,4.38822,2.25550,1.78618,1.58309,1.85413,2.68818,15.2874,12.0249,3.03603,2.73321,1.94462,2.73782,1.90955,5.38941,30.7146,85.5567,58.3172,12.4892,1.62988,3.14713,2.01784,2.53001,22.1849,89.0589,709.464,121.629,16.2869,1.89335,1.18305,3.61173,3.15632,7.30932,44.7277,94.5923,101.354,12.0626,1.40558,1.77048,1.27239,1.65618,0.927269,7.37014,30.4463,26.0037,6.07072,1.73848,1.46186,0.720771,2.26373,1.19612,1.02041,2.44425,6.03228,1.83520,1.67437,1.30706,0.0591354,0.975999,1.43799,1.66570,1.12555,2.61893,2.12980,1.98672,0.539496
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",34,15.0948,15.1222,0.0477966,0.000214196,0.0493435,0.000224445,0.0506563,0.000235057,0.0513471,0.000245520,0.0516126,0.000256236,56248.14497469363,0.00176674,0.00129221,4.28378,1.99776,1.95579,8586.56,0.147601,0.148092,1.51315,1.99705,1.81376,3.72069,1.33831,1.96567,0.0676188,1.19980,2.45433,3.22738,1.16563,2.21272,1.62441,1.61409,2.82569,2.10879,1.84545,1.88202,1.68052,1.55959,14.6469,11.4436,3.32941,2.55786,2.00514,3.89751,0.741253,5.70647,28.7115,82.7354,61.4346,11.9327,1.95047,3.14926,2.18112,2.53725,20.8467,88.4962,706.302,121.390,16.5425,2.37824,1.91144,3.06970,2.29393,6.92563,46.1897,93.3091,100.958,12.5498,1.65612,2.09068,0.731358,1.31908,0.909423,6.95408,29.7931,25.7479,7.63077,1.32105,1.21073,0.645548,1.72822,1.66321,1.64885,2.05914,4.19804,1.91607,2.76832,1.30918,0.0657928,0.293360,1.36854,2.13635,1.76920,2.54744,1.80371,0.869440,0.865362
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",35,15.0816,15.1197,0.0481115,0.000220721,0.0496640,0.000232367,0.0509907,0.000244520,0.0516710,0.000256645,0.0519086,0.000269148,56248.14499747285,0.00184957,0.00145340,4.33011,2.01419,1.96827,8601.56,0.635400,0.398422,1.56489,2.89204,1.46831,3.17643,2.38099,1.10711,0.157709,0.0513358,2.43090,2.45594,0.985511,1.87146,1.83304,1.59019,4.37357,2.39744,1.57116,1.44331,1.40768,1.83544,15.6165,13.1679,3.05486,2.36065,1.80766,3.71891,0.716690,4.65827,31.8957,90.3826,63.0069,12.4662,1.84632,3.04439,2.66219,3.10605,22.5192,86.1508,707.600,117.668,16.6372,2.15066,2.08292,2.73000,2.50716,7.05840,46.0052,92.8794,103.922,11.6507,1.54953,1.59981,1.29258,1.75445,1.02790,6.99166,29.1178,24.2871,6.32742,1.28064,1.40317,0.621796,2.24161,1.64005,0.762530,2.72841,4.25080,1.65473,3.13346,0.330246,0.313878,0.840097,1.61178,1.45479,1.30426,2.24636,3.48221,1.76453,-0.0816028
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",36,15.0693,15.1107,0.0482140,0.000220969,0.0497189,0.000232551,0.0510306,0.000244698,0.0516953,0.000256821,0.0519267,0.000269339,56248.14502025208,0.00181653,0.00145549,4.31909,1.99633,1.95534,8603.56,0.471537,0.233659,1.27857,2.68544,1.58213,4.04472,2.21711,1.49771,0.977582,0.855693,2.66194,2.45714,0.752627,2.34776,1.21368,1.51414,3.43119,1.69423,1.80757,1.44594,1.95346,1.44210,15.5416,11.4851,2.90136,3.14614,2.51262,3.41184,0.250447,5.91984,32.7811,98.8684,62.9296,12.4680,2.56490,3.60436,2.42189,2.22535,23.6212,87.3655,707.688,117.586,15.3892,1.82657,1.83710,2.88904,2.50837,6.42927,44.7145,90.8621,101.500,11.2543,1.39430,2.14543,0.812340,1.91540,0.712151,6.28038,27.8537,23.9744,6.25084,1.35958,1.24934,1.00574,2.32014,1.87345,1.07552,2.95588,4.01400,1.26293,2.19936,0.967602,0.308993,0.605955,1.21606,1.91134,1.69462,2.63690,1.72770,1.59880,0.791562
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",37,15.0664,15.1300,0.0482005,0.000209950,0.0497740,0.000219034,0.0511333,0.000228394,0.0518375,0.000237416,0.0520835,0.000246512,56248.14504303131,0.00167896,0.00114606,4.36734,1.97979,1.93927,8523.56,0.271266,0.271901,1.71847,2.16174,1.34242,3.84466,2.65206,1.61423,0.504560,1.36237,2.14885,1.65501,0.855715,2.21466,0.463372,0.922648,4.08545,1.87595,1.80017,0.961838,1.71301,1.99053,16.6220,13.7254,3.12805,2.74726,2.19277,4.05176,1.59909,5.15597,33.2842,97.8423,61.9937,13.9289,1.71140,3.30849,2.61629,1.46664,21.8407,86.9992,700.941,125.334,17.3343,1.94480,3.55716,2.83517,2.13805,6.61218,44.2564,85.8011,104.836,12.2339,1.65578,2.24786,1.36710,0.878365,0.941286,6.74871,26.8964,23.4137,7.11112,1.27573,0.932077,1.02694,1.80480,2.12947,1.72208,2.43358,3.95818,1.59909,1.44240,0.832247,0.347053,1.02654,1.41078,1.64001,1.34386,2.35000,2.09906,0.995063,0.988276
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",38,15.0444,15.1339,0.0480005,0.000210903,0.0495773,0.000220324,0.0509577,0.000230081,0.0516627,0.000239508,0.0519096,0.000249048,56248.14506581053,0.00180373,0.00118527,4.52263,1.99892,1.97145,8342.56,0.402563,0.00559393,1.28941,2.69639,1.23553,2.46693,1.75141,1.34994,0.870297,1.53127,2.23401,1.74631,0.707881,2.14358,1.01398,1.62385,3.54312,2.04039,1.71441,1.43045,2.17064,1.82259,17.2359,14.5999,3.35422,3.36568,2.26330,2.76639,2.64000,6.52102,33.8742,108.223,64.6583,14.8352,1.42091,3.57869,2.90219,2.23534,20.8639,85.9142,685.403,125.387,18.2170,2.47463,1.76785,2.76446,1.82775,6.22633,43.4577,83.0658,106.541,12.2415,0.872349,2.10052,1.03772,1.34458,1.40369,5.39231,24.8279,25.3006,6.63004,1.02491,1.23339,0.978430,2.06175,1.14590,1.43603,2.29389,3.74397,1.31064,2.01502,1.01807,0.319236,0.462994,1.22915,2.30989,0.936551,2.95583,2.56936,1.44824,0.722676
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",39,15.0579,15.1317,0.0480932,0.000211742,0.0496422,0.000221271,0.0509808,0.000231134,0.0516821,0.000240745,0.0519394,0.000250507,56248.14508858975,0.00165863,0.00120619,4.48794,1.99209,1.97225,8377.56,-0.0181703,-0.0972188,1.26628,2.39204,1.60943,3.71454,1.64918,2.03851,0.729721,0.819996,2.01377,2.17210,0.952621,1.91711,1.25733,1.40349,3.71133,2.12959,1.94127,1.66178,1.46600,1.89593,15.6747,13.9514,2.80117,2.34094,1.70997,3.01630,1.56717,5.59567,36.0619,102.417,62.4398,14.3749,1.59873,3.35506,2.17503,3.00883,20.4454,86.6214,688.380,130.890,17.1165,2.29240,1.98474,3.48480,1.75984,6.39488,43.7111,87.3542,102.191,13.1274,1.75485,2.03363,1.19123,1.49699,0.928761,6.17844,24.8210,23.3986,7.09683,1.34274,1.22960,0.996264,2.38723,1.63114,0.906307,2.23996,4.56207,1.80210,2.11173,0.798808,0.771559,1.58924,1.28497,1.66858,1.30652,3.16390,1.96268,0.863457,0.380009
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",40,15.0769,15.1418,0.0482764,0.000218900,0.0498240,0.000230039,0.0511281,0.000241617,0.0518005,0.000253141,0.0520355,0.000265004,56248.14511136898,0.00188549,0.00139868,4.47873,1.99930,1.97743,8428.56,-0.321221,0.952521,1.52093,3.44992,1.46432,3.33136,2.05993,1.89437,0.389607,1.57207,2.50377,1.62311,0.747752,2.34251,1.75208,1.58637,3.34762,2.55006,1.50151,2.00816,1.26091,1.13059,15.7042,12.0528,3.68817,2.52557,2.12985,2.32902,0.872344,4.89367,32.9378,91.2675,66.2029,14.3825,2.40261,3.12340,2.58011,1.90766,21.1708,87.9343,692.681,134.155,16.3851,2.86381,2.15923,2.48970,2.26527,5.95177,45.6778,89.9688,104.565,13.3163,1.30964,2.13951,1.22135,1.68196,0.643211,5.81027,27.0660,25.5580,7.20339,1.20901,1.25528,0.927766,2.70165,2.02728,1.46366,1.94731,4.00801,2.12420,2.35279,0.647647,0.0730897,0.761118,1.45362,1.52652,1.47438,2.38282,2.22887,1.92049,0.792598
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",41,15.0831,15.1454,0.0480580,0.000217521,0.0496359,0.000228491,0.0509560,0.000239853,0.0516553,0.000251152,0.0519242,0.000262775,56248.14513414820,0.00183157,0.00137084,4.51052,2.01428,1.97945,8378.56,0.403849,0.166718,1.13032,2.41679,1.51446,2.86552,2.54641,1.50908,0.321606,1.10602,2.51793,2.71597,1.38620,2.67422,2.15415,1.75505,3.51978,2.01715,1.57383,1.52608,1.25531,1.12545,13.7552,12.5288,3.05755,2.36334,1.49787,4.85670,1.39876,5.66179,32.2762,89.0677,63.1477,14.8420,2.06410,3.50218,1.57287,2.07770,19.7572,87.1336,688.408,134.569,17.2240,2.23708,1.12899,3.52921,1.80394,6.59674,46.0954,92.0013,104.901,13.2518,2.27583,1.61199,1.45568,1.51933,1.42186,6.20219,28.7262,26.2623,7.90891,1.84101,1.17489,0.219111,1.53066,1.69640,1.28825,2.08559,4.38951,1.23855,2.56724,1.34295,0.400868,0.541097,1.93275,2.46454,0.776494,1.91816,2.15503,1.36970,1.20354
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",42,15.0904,15.1437,0.0477635,0.000220276,0.0493587,0.000232050,0.0506848,0.000244265,0.0513761,0.000256473,0.0516342,0.000269075,56248.14515692743,0.00185108,0.00145597,4.49163,2.01287,1.97421,8352.56,0.411539,0.412817,1.45914,3.26761,2.39505,3.74713,2.39541,1.59614,0.643572,0.793073,2.44846,1.81276,1.70596,2.20679,1.77371,1.30018,4.15625,2.33764,2.03507,1.20106,1.63657,0.880629,14.2144,12.2016,3.55833,2.35692,1.88169,3.69037,1.31216,5.10155,29.4594,85.1823,65.2949,14.3537,1.49853,2.85579,2.67656,2.56308,20.8725,84.9493,686.189,135.397,18.7238,2.24469,1.85740,3.45829,2.28786,7.07690,47.1532,92.7371,100.792,13.1798,1.01387,2.08461,1.44811,0.959203,1.33510,5.95695,29.4320,26.8088,7.11233,1.51796,1.70942,0.441100,2.05960,1.68843,1.59489,3.25040,3.90102,1.78121,2.32494,1.41434,0.0912431,0.777928,1.31605,1.77934,1.81568,2.71619,1.57860,1.37783,0.811531
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",43,15.0772,15.1425,0.0477775,0.000211403,0.0493826,0.000221093,0.0507532,0.000231075,0.0514783,0.000240794,0.0517477,0.000250648,56248.14517970665,0.00176129,0.00121201,4.44176,2.00653,1.97335,8408.56,0.215680,0.773768,1.90277,2.38653,1.52452,4.26543,2.19938,1.16354,0.527919,0.476841,2.29996,2.23256,1.39887,2.48939,1.93392,1.45941,3.84701,1.79513,1.66381,1.77627,1.50015,2.00893,14.5434,13.0224,4.08389,2.76770,2.13429,4.08918,2.02724,5.50829,30.6754,86.2440,64.9088,13.6481,1.90927,3.10811,2.56123,1.88847,21.8636,84.4219,690.948,134.298,17.0275,2.44616,1.09828,3.30549,2.05549,6.29442,44.7378,88.3813,103.461,13.3445,1.17798,1.77976,1.38773,1.53128,0.882757,6.76867,28.2609,27.2218,7.76248,0.975621,1.64954,0.835527,1.91887,2.01163,0.982262,2.32709,4.07342,1.00833,2.49381,0.393673,0.0543081,0.895977,1.74569,2.36131,0.981724,2.52282,2.12477,1.25915,0.854923
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",44,15.0660,15.1269,0.0483394,0.000218159,0.0499029,0.000229119,0.0512505,0.000240540,0.0519400,0.000251843,0.0521863,0.000263455,56248.14520248587,0.00179570,0.00137606,4.44775,2.00908,1.97110,8481.56,-0.0291199,-0.0289514,1.57571,2.78206,1.71706,3.14737,2.19341,0.762399,0.600520,0.978353,2.62642,2.91583,1.26201,2.31059,1.17793,1.63234,4.25949,1.89255,1.75344,1.94712,1.20139,2.17990,15.3324,12.7936,2.92520,3.01343,2.14597,4.91379,0.832039,5.95632,33.6191,96.8858,63.8454,13.5428,2.20233,3.00300,2.16401,2.36067,21.2248,88.9662,697.357,125.436,16.6898,2.59917,1.49254,2.85201,2.31238,5.99879,46.9353,88.7242,104.531,13.2047,1.43451,2.65276,1.31999,1.14528,1.21166,6.38395,28.1941,24.7079,6.51158,0.906002,1.42822,1.19167,2.35523,1.21040,1.50075,1.97956,4.52720,1.45533,2.31291,1.00438,0.127749,0.889554,1.04020,2.11866,1.44409,2.76290,1.61838,2.13631,0.688318
"ch2/bcd/SPITZER_I2_46467840_0000_0000_1_bcd.fits",45,15.0697,15.1212,0.0478304,0.000216238,0.0493931,0.000226983,0.0507545,0.000238186,0.0514635,0.000249245,0.0517107,0.000260557,56248.14522526510,0.00191173,0.00134678,4.40312,2.00387,1.96187,8469.56,0.520148,1.07954,1.48875,2.81552,1.11522,3.53755,2.02781,1.86266,1.06549,0.807951,2.07927,2.24282,1.17493,2.30130,0.935863,1.70036,3.30670,2.03983,1.73470,1.45203,0.950220,2.39840,16.0141,13.9791,3.60842,3.30747,2.12721,4.56226,1.80264,6.62080,33.4140,94.8984,63.3209,12.7797,1.99915,3.59654,2.47032,2.51272,22.0093,87.4955,696.163,117.145,16.1857,2.43318,1.96654,2.13332,2.22453,6.85587,44.0224,91.5423,104.683,12.0027,1.18917,2.17754,1.13920,1.12653,0.566503,6.36479,27.3033,25.0831,7.28131,1.28470,1.25468,0.386153,2.38949,1.78735,1.14524,2.32815,4.56326,1.09767,2.26971,1.03922,-0.196099,0.959381,1.81059,1.80448,1.51786,2.36960,2.77885,1.64775,0.681162
